71.900002	60.494846	-696.171631
72.500000	60.455620	-695.816833
73.139999	60.469440	-695.888306
71.209999	59.814690	-695.570068
71.779999	59.758270	-694.952759
72.389999	59.744946	-694.760864
73.019997	59.744076	-694.770874
73.690002	59.769482	-695.054138
74.339996	59.788410	-695.296692
74.989998	59.802608	-695.478638
71.110001	59.096668	-694.483337
71.720001	59.080730	-694.321350
72.339996	59.075996	-694.260681
72.970001	59.069523	-694.219971
73.599998	59.063915	-694.169312
74.230003	59.069523	-694.219971
74.860001	59.070393	-694.210022
75.580002	59.134529	-694.968506
71.040001	58.407917	-693.750488
71.669998	58.413521	-693.801208
72.309998	58.410034	-693.841064
72.919998	58.394966	-693.669067
73.550003	58.404057	-693.679932
74.180000	58.396709	-693.649170
74.809998	58.397583	-693.639221
75.449997	58.414394	-693.791260
76.099998	58.421246	-693.942383
71.620003	57.744572	-693.300964
72.250000	57.738968	-693.250305
72.889999	57.741959	-693.330872
73.510002	57.738968	-693.250305
74.129997	57.729504	-693.129028
74.730003	57.717049	-692.927185
75.379997	57.727386	-693.038513
76.010002	57.723900	-693.078369
76.690002	57.766991	-693.503723
77.349998	57.790653	-693.806946
72.279999	57.137646	-693.468750
72.870003	57.108376	-693.114807
73.480003	57.094177	-692.932922
74.110001	57.086830	-692.902161
74.720001	57.072636	-692.720215
75.320000	57.051086	-692.507507
75.949997	57.059307	-692.528320
76.610001	57.079983	-692.750977
77.250000	57.088573	-692.882202
77.959999	57.149723	-693.560120
78.680000	57.219467	-694.369263
72.900002	56.497959	-693.322449
73.470001	56.452751	-692.806519
74.089996	56.451508	-692.706055
74.699997	56.434692	-692.553955
75.309998	56.414021	-692.331360
75.910004	56.402435	-692.119507
76.550003	56.407169	-692.180176
77.190002	56.418377	-692.281555
77.839996	56.426102	-692.422729
78.529999	56.469566	-692.958557
73.339996	56.215961	-697.463623
73.690002	55.999508	-694.774475
74.080002	55.810951	-692.569702
74.699997	55.802361	-692.438416
75.279999	55.769230	-692.013916
75.889999	55.754162	-691.841980
76.500000	55.739094	-691.669983
77.129997	55.745567	-691.710693
77.779999	55.760635	-691.882690
78.430000	55.773964	-692.074585
79.110001	55.807964	-692.489136
73.930000	55.548756	-696.943481
74.169998	55.255707	-693.294067
74.660004	55.146362	-692.019653
75.260002	55.125687	-691.796997
75.860001	55.110245	-691.514587
76.470001	55.100777	-691.393311
77.089996	55.089569	-691.291931
77.699997	55.076244	-691.100037
78.349998	55.087826	-691.311890
79.029999	55.130047	-691.747192
79.709999	55.168777	-692.222412
74.500000	54.873825	-696.282104
74.669998	54.534698	-692.126770
75.239998	54.491234	-691.590942
75.839996	54.466698	-691.297668
76.440002	54.448639	-691.045166
77.040001	54.427967	-690.822510
77.680000	54.434444	-690.863220
78.300003	54.433571	-690.873169
78.949997	54.446896	-691.065063
79.629997	54.481770	-691.469666
80.330002	54.532581	-692.036255
74.769997	53.975098	-692.900940
75.220001	53.851177	-691.334167
75.820000	53.818424	-691.020142
76.419998	53.807713	-690.798340
77.029999	53.790028	-690.656250
77.639999	53.781433	-690.525024
78.260002	53.776703	-690.464355
78.889999	53.777573	-690.454407
79.550003	53.795631	-690.706970
80.209999	53.826641	-691.040894
80.919998	53.877831	-691.717957
81.610001	53.918304	-692.173218
75.199997	53.654240	-696.797791
75.330002	53.296680	-692.279419
75.839996	53.214981	-691.148010
76.410004	53.174503	-690.692749
77.010002	53.158188	-690.420288
77.610001	53.139259	-690.177734
78.220001	53.121574	-690.035645
78.849998	53.122444	-690.025696
79.489998	53.132782	-690.137024
80.139999	53.145237	-690.338867
80.820000	53.188328	-690.764221
81.550003	53.252842	-691.633179
-43.860001	49.388889	-650.319214
75.419998	52.732346	-692.992981
75.860001	52.598961	-691.304932
76.389999	52.535320	-690.426025
76.989998	52.516388	-690.183472
77.570000	52.482388	-689.768921
78.169998	52.470806	-689.557129
78.779999	52.453995	-689.405090
79.419998	52.463459	-689.526367
80.070000	52.478527	-689.698303
80.750000	52.517262	-690.173523
81.449997	52.557240	-690.749146
82.199997	52.641178	-691.740234
-44.410000	48.747330	-649.620605
-43.790001	48.718063	-649.266724
-43.220001	48.740482	-649.469421
-42.650002	48.766262	-649.863159
-42.090000	48.804993	-650.338379
75.510002	52.164524	-693.746338
75.959999	52.049694	-692.190430
76.379997	51.901241	-690.330383
76.959999	51.863380	-689.845276
77.519997	51.830750	-689.300354
78.139999	51.821281	-689.179077
78.750000	51.810947	-689.067749
79.379997	51.816551	-689.118408
80.010002	51.813065	-689.158264
