-34.529999	-3.802494	-695.284363
-33.880001	-3.794528	-694.963806
-33.240002	-3.797518	-694.883240
-32.610001	-3.800132	-694.913147
-31.969999	-3.801876	-694.933105
-31.350000	-3.799008	-695.244507
-37.709999	-4.428354	-695.209534
-37.060001	-4.427360	-694.968689
-36.430000	-4.432093	-694.908081
-35.790001	-4.430847	-695.008545
-35.150002	-4.434211	-694.817505
-34.490002	-4.430978	-694.436340
-33.840000	-4.427369	-694.165649
-33.209999	-4.430359	-694.085083
-32.570000	-4.427369	-694.165649
-31.940001	-4.425251	-694.256165
-31.309999	-4.425748	-694.376587
-30.690001	-4.432843	-694.687134
-30.070000	-4.432590	-695.028442
-38.980000	-5.061561	-695.103943
-38.320000	-5.062563	-694.541687
-37.669998	-5.065056	-694.340698
-37.009998	-5.056593	-693.899780
-36.380001	-5.062694	-693.969543
-35.740002	-5.060951	-693.949585
-35.099998	-5.056096	-693.779358
-34.450001	-5.051617	-693.498718
-33.799999	-5.058842	-693.237061
-33.160000	-5.050501	-693.026978
-32.529999	-5.050998	-693.147400
-31.900000	-5.056227	-693.207153
-31.270000	-5.060210	-693.367432
-30.650000	-5.055225	-693.769409
-30.030001	-5.062694	-693.969543
-29.410000	-5.060323	-694.401367
-28.790001	-5.060567	-694.863098
-38.959999	-5.691534	-694.617188
-38.290001	-5.693783	-693.954468
-37.619999	-5.690053	-693.452881
-36.959999	-5.680719	-693.001953
-36.320000	-5.683211	-692.800964
-35.689999	-5.681093	-692.891541
-35.060001	-5.681093	-692.891541
-34.410000	-5.680972	-692.660645
-33.759998	-5.681721	-692.439758
-33.119999	-5.685085	-692.248718
-32.480000	-5.677241	-692.159058
-31.860001	-5.683464	-692.459656
-31.240000	-5.683961	-692.580078
-30.600000	-5.680972	-692.660645
-29.980000	-5.682837	-692.911438
-29.360001	-5.688188	-693.202087
-28.740000	-5.688432	-693.663818
-28.129999	-5.689547	-694.135498
-27.520000	-5.699378	-694.706848
-39.580002	-6.330720	-694.350464
-38.900002	-6.324628	-693.477661
-38.230000	-6.313054	-692.886414
-37.570000	-6.316296	-692.464539
-36.919998	-6.309577	-692.043518
-36.279999	-6.313935	-692.093323
-35.650002	-6.310073	-692.163940
-35.029999	-6.308827	-692.264404
-34.369999	-6.309455	-691.812622
-33.709999	-6.309211	-691.350891
-33.070000	-6.302613	-691.160767
-32.439999	-6.302613	-691.160767
-31.809999	-6.307843	-691.220520
-31.180000	-6.308339	-691.340942
-30.559999	-6.307590	-691.561829
-29.940001	-6.314684	-691.872437
-29.309999	-6.309577	-692.043518
-28.690001	-6.314056	-692.324219
-28.080000	-6.322641	-692.996033
-27.480000	-6.320017	-693.769165
-26.879999	-6.335200	-694.631104
-40.230000	-6.959691	-694.425903
-39.529999	-6.956963	-693.362122
-38.860001	-6.942775	-692.740967
-38.189999	-6.946392	-692.208618
-37.540001	-6.936186	-691.747803
-36.880001	-6.936439	-691.406433
-36.240002	-6.931959	-691.125793
-35.599998	-6.932334	-691.015320
-34.970001	-6.928473	-691.085938
-34.330002	-6.927976	-690.965515
-33.689999	-6.934827	-690.814331
-33.040001	-6.924246	-690.463928
-32.400002	-6.926364	-690.373413
-31.770000	-6.926739	-690.262939
-31.129999	-6.923253	-690.223083
-30.510000	-6.926364	-690.373413
-29.879999	-6.930722	-690.423218
-29.270000	-6.931837	-690.894897
-28.639999	-6.934574	-691.155640
-28.040001	-6.939672	-691.787659
-27.420000	-6.942531	-692.279236
-26.840000	-6.955717	-693.462585
-26.230000	-6.957826	-694.175110
-40.189999	-7.587799	-693.688354
-39.500000	-7.581707	-692.815613
-38.830002	-7.569637	-692.103943
-38.139999	-7.567031	-691.270996
-37.490002	-7.556825	-690.810120
-36.830002	-7.553967	-690.318481
-36.189999	-7.554341	-690.208069
-35.549999	-7.557706	-690.017029
-34.919998	-7.552973	-690.077698
-34.279999	-7.556834	-690.007080
-33.639999	-7.555841	-689.766235
-32.990002	-7.549993	-689.355164
-32.360001	-7.547378	-689.325317
-31.730000	-7.543517	-689.395874
-31.090000	-7.543395	-689.165039
-30.459999	-7.546881	-689.204895
-29.830000	-7.547378	-689.325317
-29.209999	-7.550489	-689.475586
-28.580000	-7.552729	-689.615906
-28.000000	-7.563301	-690.769409
-26.770000	-7.576862	-691.842285
-26.180000	-7.588680	-692.895264
-25.580000	-7.588296	-693.808777
-24.980000	-7.600489	-694.751282
-40.849998	-8.223490	-694.184875
-40.160000	-8.212543	-693.141846
-39.459999	-8.205458	-692.028198
-38.779999	-8.193762	-691.206116
-38.099998	-8.186424	-690.433838
-37.439999	-8.180079	-689.902344
-36.790001	-8.182075	-689.580933
-36.150002	-8.178964	-689.430664
-35.509998	-8.173238	-689.250488
-34.869999	-8.170998	-689.110107
-34.240002	-8.178345	-689.079346
-33.599998	-8.170501	-688.989685
-32.959999	-8.167764	-688.728943
-32.310001	-8.164531	-688.347778
-31.670000	-8.161794	-688.087036
-31.040001	-8.160923	-688.077087
-30.410000	-8.160548	-688.187500
-29.780001	-8.161420	-688.197510
-29.160000	-8.171503	-688.427490
-28.549999	-8.167390	-688.839417
-27.950001	-8.179835	-689.440613
-27.309999	-8.178467	-689.310242
-24.940001	-8.221381	-693.472351
-24.330000	-8.231831	-694.394958
-40.820000	-8.856828	-693.507080
-40.130001	-8.846875	-692.704895
