-105.970001	31.300503	-628.399292
-105.400002	31.300503	-628.399292
-104.830002	31.300503	-628.399292
-104.260002	31.301374	-628.389282
-103.680000	31.301374	-628.389282
-103.139999	31.307352	-628.550415
-102.589996	31.314203	-628.701599
-102.110001	31.347708	-629.236572
-101.589996	31.358793	-629.568787
-101.099998	31.384949	-630.072998
-106.360001	30.675629	-627.280579
-105.769997	30.667034	-627.149292
-105.199997	30.667034	-627.149292
-104.610001	30.664915	-627.058777
-104.080002	30.676498	-627.270569
-103.510002	30.681232	-627.331238
-102.480003	30.715111	-627.976624
-101.959999	30.727940	-628.288940
-101.419998	30.737780	-628.520691
-100.879997	30.745501	-628.661865
-107.500000	30.108667	-627.220886
-106.870003	30.089363	-626.867859
-106.180000	30.057228	-626.202576
-105.599998	30.055111	-626.112000
-105.010002	30.044773	-626.000671
-104.449997	30.048635	-626.071289
-103.919998	30.066694	-626.323853
-103.410004	30.085127	-626.686829
-102.860001	30.086374	-626.787292
-102.290001	30.086374	-626.787292
-101.769997	30.101818	-627.069763
-101.279999	30.127102	-627.583923
-100.739998	30.131338	-627.764954
-98.500000	30.152386	-628.098083
-97.940002	30.148029	-628.147888
-97.370003	30.155376	-628.178650
-96.790001	30.148899	-628.137878
-96.250000	30.161354	-628.339783
-95.690002	30.166086	-628.400391
-95.120003	30.163473	-628.430298
-94.550003	30.163473	-628.430298
-94.019997	30.182404	-628.672852
-93.489998	30.187885	-628.954407
-92.959999	30.210676	-629.267578
-92.449997	30.231228	-629.721130
-107.330002	29.496744	-626.183655
-106.680000	29.475323	-625.740051
-106.059998	29.453402	-625.416931
-105.440002	29.439701	-625.114563
-104.879997	29.445305	-625.165283
-104.320000	29.440075	-625.225037
-103.739998	29.445305	-625.165283
-103.190002	29.443937	-625.295654
-102.639999	29.450787	-625.446838
-102.150002	29.473953	-625.870422
-101.639999	29.492388	-626.233459
-101.160004	29.520660	-626.828186
-100.589996	29.521532	-626.818176
-100.019997	29.521532	-626.818176
-99.449997	29.521532	-626.818176
-98.910004	29.525768	-626.999268
-98.339996	29.534859	-627.010071
-97.769997	29.533115	-627.030029
-97.209999	29.537848	-627.090637
-96.650002	29.540836	-627.171204
-96.070000	29.535233	-627.120544
-95.519997	29.535608	-627.231018
-94.949997	29.542084	-627.271729
-94.410004	29.546320	-627.452759
-93.870003	29.557032	-627.674561
-93.349998	29.578951	-627.997681
-92.839996	29.594770	-628.390564
-92.269997	29.598631	-628.461182
-91.699997	29.599503	-628.451233
-91.220001	29.626905	-629.055908
-107.849998	28.912598	-625.861511
-107.160004	28.873116	-625.165405
-106.510002	28.851692	-624.721863
-105.900002	28.842724	-624.480164
-105.309998	28.836744	-624.319031
-104.739998	28.837618	-624.309021
-104.180000	28.841478	-624.379639
-103.610001	28.843222	-624.359741
-103.050003	28.840607	-624.389587
-102.540001	28.859039	-624.752625
-102.010002	28.869753	-624.974365
-101.510002	28.883827	-625.387207
-101.000000	28.901390	-625.760132
-100.449997	28.909113	-625.901367
-99.879997	28.908239	-625.911316
-99.309998	28.907370	-625.921265
-98.750000	28.915588	-625.942078
-98.169998	28.908239	-625.911316
-97.620003	28.917706	-626.032593
-97.070000	28.918953	-626.133057
-96.500000	28.918079	-626.143066
-95.930000	28.924557	-626.183777
-95.379997	28.928417	-626.254395
-94.839996	28.939129	-626.476135
-94.279999	28.940374	-626.576660
-93.739998	28.947226	-626.727783
-93.220001	28.966532	-627.080811
-92.680000	28.975498	-627.322510
-92.150002	28.990944	-627.604980
-91.610001	29.003399	-627.806824
-91.120003	29.019592	-628.310120
-90.589996	29.034164	-628.602539
-90.099998	29.061567	-629.207214
-107.690002	28.304535	-624.894836
-107.040001	28.275764	-624.420532
-106.400002	28.259073	-624.037598
-105.790001	28.251848	-623.775940
-105.180000	28.233789	-623.523438
-104.610001	28.233789	-623.523438
-104.059998	28.236780	-623.604004
-103.480003	28.240267	-623.564148
-102.959999	28.245749	-623.845703
-102.449997	28.266796	-624.178772
-101.889999	28.264181	-624.208679
-101.370003	28.286102	-624.531799
-100.839996	28.288595	-624.732788
-100.290001	28.298059	-624.854126
-99.730003	28.301048	-624.934692
-99.150002	28.298059	-624.854126
-98.599998	28.305782	-624.995300
-98.040001	28.303167	-625.025208
-97.480003	28.309643	-625.065918
-96.919998	28.304415	-625.125671
-96.370003	28.312136	-625.266907
-95.820000	28.318115	-625.428040
-95.260002	28.326332	-625.448853
-94.690002	28.326332	-625.448853
-94.150002	28.328827	-625.649780
-93.639999	28.345516	-626.032715
-93.080002	28.350248	-626.093384
-92.529999	28.365318	-626.265320
-92.019997	28.373791	-626.627441
-91.510002	28.397827	-627.041138
-90.989998	28.408043	-627.383301
-90.459999	28.422615	-627.675720
-90.000000	28.456867	-628.431580
-89.440002	28.468948	-628.522949
-88.919998	28.482153	-628.945740
-108.160004	27.708431	-624.250427
-107.589996	27.704945	-624.290283
-106.900002	27.677168	-623.575134
-106.250000	27.648397	-623.100830
-105.639999	27.642042	-622.829224
-105.059998	27.636438	-622.778564
-104.510002	27.639429	-622.859131
-103.949997	27.643290	-622.929688
-103.370003	27.638557	-622.869080
-102.839996	27.644535	-623.030212
-102.300003	27.656118	-623.242004
-101.760002	27.663841	-623.383240
-101.260002	27.679661	-623.776123
-100.739998	27.699837	-624.119141
-100.169998	27.692490	-624.088379
-99.620003	27.704571	-624.179810
-99.050003	27.702827	-624.199707
-98.489998	27.701084	-624.219666
-97.919998	27.699341	-624.239563
-97.370003	27.710548	-624.340942
-96.800003	27.710548	-624.340942
-96.250000	27.709181	-624.471313
-95.680000	27.710924	-624.451416
-95.120003	27.713913	-624.531982
-94.570000	27.716030	-624.622498
-94.019997	27.723753	-624.763672
-93.500000	27.736584	-625.075989
-92.980003	27.756760	-625.419067
-92.440002	27.768341	-625.630859
-91.910004	27.769964	-625.841858
-91.370003	27.787151	-626.104309
-90.849998	27.803467	-626.376770
-90.349998	27.819660	-626.880127
-89.830002	27.845442	-627.273865
-89.330002	27.865122	-627.737305
-88.830002	27.889534	-628.261475
-88.300003	27.903234	-628.563782
-108.059998	27.117060	-623.666626
-107.379997	27.082310	-623.031189
-106.769997	27.076826	-622.749634
-106.129997	27.051918	-622.345947
-105.529999	27.045938	-622.184814
-104.949997	27.046434	-622.064392
-104.379997	27.045565	-622.074341
-103.839996	27.051542	-622.235474
-103.300003	27.051046	-622.355896
-102.750000	27.061382	-622.467224
-102.209999	27.066490	-622.638306
-101.669998	27.070726	-622.819397
-101.129997	27.079321	-622.950623
-100.580002	27.087914	-623.081909
-100.029999	27.090902	-623.162476
-99.459999	27.090031	-623.172424
-98.889999	27.093517	-623.132568
-98.349998	27.095139	-623.343506
-97.790001	27.102486	-623.374268
-97.260002	27.104979	-623.575256
-96.669998	27.104605	-623.464783
-96.110001	27.101990	-623.494690
-95.580002	27.117434	-623.777100
-95.019997	27.114819	-623.807007
-94.470001	27.121670	-623.958130
-93.940002	27.132381	-624.179932
-93.400002	27.146580	-624.361877
-92.849998	27.152557	-624.523010
-92.320000	27.155050	-624.723999
-91.779999	27.173109	-624.976501
-91.309998	27.198769	-625.601135
-90.769997	27.209480	-625.822937
-90.239998	27.215834	-626.094482
-89.709999	27.229534	-626.396851
-89.199997	27.246225	-626.779724
-88.709999	27.275372	-627.364502
-88.220001	27.298040	-627.908569
-87.739998	27.328432	-628.593811
-87.290001	27.374763	-629.441101
-108.550003	26.526060	-623.193359
-107.930000	26.514105	-622.871094
-107.300003	26.503889	-622.528870
-106.639999	26.472130	-621.973999
-106.010002	26.462786	-621.621826
-105.419998	26.456806	-621.460693
-104.849998	26.450331	-621.419983
-104.279999	26.448587	-621.439941
-103.720001	26.448587	-621.439941
-103.169998	26.456310	-621.581116
-102.629997	26.463160	-621.732300
-102.099998	26.468267	-621.903381
-101.570000	26.484583	-622.175842
-101.050003	26.493551	-622.417542
-100.500000	26.503017	-622.538818
-99.949997	26.501650	-622.669189
-99.389999	26.502520	-622.659241
-98.820000	26.500776	-622.679199
-98.250000	26.503391	-622.649292
-97.690002	26.509869	-622.690002
-97.129997	26.505510	-622.739807
-96.559998	26.505510	-622.739807
-95.989998	26.506380	-622.729858
-95.449997	26.511490	-622.900940
-94.889999	26.511490	-622.900940
-94.349998	26.523945	-623.102783
-93.809998	26.530794	-623.253967
-93.279999	26.538019	-623.515625
-92.750000	26.554335	-623.788086
-92.239998	26.570154	-624.180908
-91.690002	26.577005	-624.332092
-91.160004	26.585974	-624.573792
-90.660004	26.607395	-625.017395
-90.139999	26.626701	-625.370422
-89.639999	26.643766	-625.863770
-89.110001	26.660084	-626.136230
-88.580002	26.664694	-626.427734
-88.150002	26.708786	-627.415344
-87.650002	26.728466	-627.878784
-87.160004	26.754997	-628.493469
-86.709999	26.793110	-629.319946
-86.269997	26.836330	-630.317505
-108.459999	25.942038	-622.640320
-107.809998	25.924971	-622.146973
-107.160004	25.906162	-621.673523
-106.529999	25.888601	-621.300598
-105.900002	25.870167	-620.937561
-105.309998	25.862446	-620.796387
-104.739998	25.865061	-620.766479
-104.190002	25.867178	-620.856995
-103.629997	25.866306	-620.867004
-103.080002	25.865808	-620.987427
-102.540001	25.875275	-621.108704
-102.000000	25.881252	-621.269836
-101.449997	25.883371	-621.360352
-100.930000	25.896200	-621.672668
-100.379997	25.900932	-621.733276
-99.830002	25.908655	-621.874512
-99.269997	25.909527	-621.864563
-98.699997	25.907784	-621.884460
-98.129997	25.908655	-621.874512
-97.580002	25.914261	-621.925171
-97.000000	25.907784	-621.884460
-96.459999	25.912891	-622.055542
-95.889999	25.908159	-621.994934
-95.360001	25.917999	-622.226685
-94.809998	25.933941	-622.388672
-94.279999	25.936434	-622.589661
-93.730003	25.937679	-622.690125
-93.180000	25.943659	-622.851257
-92.639999	25.959599	-623.013306
-92.089996	25.960846	-623.113770
-91.570000	25.974546	-623.416138
-91.089996	25.998463	-624.060669
-90.570000	26.011292	-624.372986
-90.029999	26.024618	-624.564880
-89.510002	26.036575	-624.887146
-89.040001	26.064354	-625.602234
-88.529999	26.080172	-625.995117
-88.010002	26.096863	-626.378052
-87.550003	26.131115	-627.133911
-87.080002	26.160635	-627.829102
-86.599998	26.191027	-628.514404
-86.139999	26.228270	-629.350830
-108.330002	25.342567	-621.804932
-107.680000	25.322887	-621.341431
-107.050003	25.310930	-621.019165
-106.410004	25.288635	-620.585571
-105.790001	25.280163	-620.223450
-105.190002	25.268579	-620.011658
-104.610001	25.263847	-619.950989
-104.080002	25.268955	-620.122070
-103.510002	25.268955	-620.122070
-102.970001	25.277550	-620.253357
-102.430000	25.280912	-620.444336
-101.910004	25.300714	-620.676941
-101.379997	25.308811	-620.928650
-100.849998	25.313047	-621.109680
-100.290001	25.316910	-621.180298
-99.739998	25.322514	-621.230957
-99.160004	25.316036	-621.190247
-98.610001	25.321642	-621.240906
-98.040001	25.314295	-621.210205
-97.470001	25.321642	-621.240906
-96.910004	25.321642	-621.240906
-96.349998	25.317284	-621.290771
-95.790001	25.324631	-621.321533
-95.239998	25.325876	-621.421997
-94.680000	25.323261	-621.451904
-94.150002	25.333103	-621.683594
-93.620003	25.342943	-621.915344
-93.080002	25.356270	-622.107239
-92.559998	25.366484	-622.449463
-92.050003	25.384916	-622.812439
-91.510002	25.391768	-622.963623
-90.970001	25.401608	-623.195313
-90.449997	25.413567	-623.517639
-89.940002	25.431999	-623.880615
-89.449997	25.446449	-624.403870
-88.919998	25.461023	-624.696228
-88.430000	25.482821	-625.250244
-87.949997	25.508480	-625.874878
-87.440002	25.532518	-626.288513
-87.000000	25.572748	-627.205505
-86.500000	25.587200	-627.728760
-86.059998	25.625689	-628.665710
-85.599998	25.661186	-629.522034
-108.870003	24.776978	-621.614868
-108.239998	24.756800	-621.271851
-107.570000	24.740231	-620.658020
-106.919998	24.719681	-620.204529
-106.279999	24.696512	-619.780884
-105.690002	24.689663	-619.629700
-105.099998	24.683683	-619.468567
-104.529999	24.684555	-619.458618
-103.980003	24.681068	-619.498474
-103.419998	24.689287	-619.519287
-102.870003	24.689663	-619.629700
-102.330002	24.697386	-619.770935
-101.800003	24.709841	-619.972778
-101.269997	24.710588	-620.193665
-100.750000	24.726032	-620.476135
-100.180000	24.719559	-620.435425
-99.629997	24.729895	-620.546692
-99.070000	24.727280	-620.576599
-98.500000	24.722548	-620.515991
-97.940002	24.726408	-620.586548
-97.379997	24.726408	-620.586548
-96.809998	24.727280	-620.576599
-96.250000	24.734627	-620.607361
-95.709999	24.731516	-620.757690
-95.169998	24.738365	-620.908813
-94.620003	24.746960	-621.040100
-94.070000	24.750820	-621.110718
-93.519997	24.758543	-621.251892
-92.980003	24.763651	-621.422974
-92.430000	24.764025	-621.533447
-91.930000	24.788935	-621.937134
-91.410004	24.797405	-622.299255
-90.900002	24.816711	-622.652283
-90.370003	24.825680	-622.893982
-89.839996	24.833776	-623.145691
-89.339996	24.850842	-623.639038
-88.860001	24.875629	-624.273621
-88.349998	24.895805	-624.616638
-87.839996	24.915487	-625.080139
-87.389999	24.951857	-625.926514
-86.879997	24.965933	-626.339355
-86.410004	24.991966	-627.074402
-85.959999	25.029209	-627.910828
-85.500000	25.068193	-628.727356
-85.070000	25.105314	-629.794617
-108.790001	24.189466	-621.101746
-108.110001	24.165550	-620.457214
-107.459999	24.146742	-619.983765
-106.830002	24.129179	-619.610779
-106.190002	24.112490	-619.227905
-105.570000	24.104889	-618.855835
-104.970001	24.089819	-618.683838
-104.389999	24.088573	-618.583374
-103.830002	24.085958	-618.613220
-103.300003	24.091936	-618.774353
-102.769997	24.105263	-618.966248
-102.230003	24.110371	-619.137390
-101.720001	24.120584	-619.479553
-101.180000	24.129179	-619.610779
-100.639999	24.138643	-619.732117
-100.080002	24.135159	-619.771912
-99.529999	24.135532	-619.882385
-98.980003	24.139395	-619.953003
-98.410004	24.139395	-619.953003
-97.849998	24.140265	-619.943054
-97.290001	24.138521	-619.962952
-96.720001	24.146742	-619.983765
-96.160004	24.144999	-620.003662
-95.599998	24.143255	-620.023621
-95.059998	24.152719	-620.144897
-94.510002	24.158699	-620.306030
-93.970001	24.158201	-620.426453
-93.430000	24.171530	-620.618347
-92.910004	24.178755	-620.879944
-92.379997	24.185108	-621.151550
-91.830002	24.196316	-621.252930
-91.300003	24.206156	-621.484619
-90.769997	24.213381	-621.746277
-90.269997	24.234804	-622.189819
-89.779999	24.249254	-622.713074
-89.250000	24.258224	-622.954773
-88.750000	24.286123	-623.439026
-88.279999	24.307425	-624.113464
-87.779999	24.324490	-624.606812
-87.279999	24.344170	-625.070313
-86.820000	24.376678	-625.846130
-86.320000	24.399347	-626.390137
-85.879997	24.442196	-627.277283
-85.400002	24.460880	-627.981567
-84.959999	24.507589	-628.939270
-84.519997	24.544334	-629.896118
-108.639999	23.594355	-620.216492
-107.989998	23.575546	-619.743042
-107.360001	23.558855	-619.360168
-106.720001	23.544779	-618.947327
-106.050003	23.524725	-618.373413
-105.470001	23.515259	-618.252136
-104.860001	23.500687	-617.959717
-104.300003	23.507162	-618.000488
-103.750000	23.511894	-618.061096
-103.199997	23.513142	-618.161621
-102.669998	23.517378	-618.342651
-102.139999	23.528090	-618.564453
-101.610001	23.534939	-618.715576
-101.080002	23.546522	-618.927429
-100.540001	23.549887	-619.118469
-99.989998	23.552876	-619.199036
-99.449997	23.559727	-619.350159
